"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.annotatedResult.inputImageProperties.height","Answer.annotatedResult.inputImageProperties.width","Answer.annotatedResult.keypoints","Approve","Reject"
"3IYI9285WTOXWNX3AH6CGMKZFGSCJK","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:39 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:39 PST 2023","","","3Y54SXRO1N9PJ482Y4BI0IP8FLJTU5","AM1E7PPJ01L03","Submitted","Sat Dec 09 14:54:26 PST 2023","Sat Dec 09 14:54:52 PST 2023","Tue Dec 12 14:54:52 PST 2023","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","000161_rgb.png","370","1226","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":349,""y"":51}]"
"3IYI9285WTOXWNX3AH6CGMKZFGSCJK","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:39 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:39 PST 2023","","","3EA3QWIZ4KJKADD24NM4HF1XLQXITN","A1ILC3RA4OMUFE","Submitted","Sat Dec 09 15:00:19 PST 2023","Sat Dec 09 15:00:33 PST 2023","Tue Dec 12 15:00:33 PST 2023","","","","14","100% (1/1)","0% (0/0)","0% (0/0)","000161_rgb.png","370","1226","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":548,""y"":193}]"
"3IYI9285WTOXWNX3AH6CGMKZFGSCJK","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:39 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:39 PST 2023","","","3PS7W85Z81QRZCKZ0TGR4M2U209T9E","A28K46TA74RQH7","Submitted","Sat Dec 09 14:59:17 PST 2023","Sat Dec 09 15:02:52 PST 2023","Tue Dec 12 15:02:52 PST 2023","","","","215","100% (1/1)","0% (0/0)","0% (0/0)","000161_rgb.png","370","1226","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":883,""y"":52}]"
"3PUOXASB58RLY4V4GJZ72Q7HST1Z9A","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:39 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:39 PST 2023","","","352YTHGROX10XXNSJ43B9VOQ5E0H4W","ARPBDM5QZ4XQC","Submitted","Sat Dec 09 14:54:04 PST 2023","Sat Dec 09 14:54:10 PST 2023","Tue Dec 12 14:54:10 PST 2023","","","","6","100% (29/29)","0% (0/0)","0% (0/0)","000162_rgb.png","375","1242","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":334,""y"":235}]"
"3PUOXASB58RLY4V4GJZ72Q7HST1Z9A","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:39 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:39 PST 2023","","","3SKEMFQBZ5TSIOB21SWL3ZKNZH18KZ","A1VBEO78ZW3BYO","Submitted","Sat Dec 09 14:55:00 PST 2023","Sat Dec 09 14:55:07 PST 2023","Tue Dec 12 14:55:07 PST 2023","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","000162_rgb.png","375","1242","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":928,""y"":142}]"
"3PUOXASB58RLY4V4GJZ72Q7HST1Z9A","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:39 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:39 PST 2023","","","3TS1AR6UQS2D2OE5QCDI9MWNG1EF7H","A2FHM2F9QKP0O0","Submitted","Sat Dec 09 14:54:14 PST 2023","Sat Dec 09 14:58:47 PST 2023","Tue Dec 12 14:58:47 PST 2023","","","","273","0% (0/0)","0% (0/0)","0% (0/0)","000162_rgb.png","375","1242","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":888,""y"":216}]"
"3EHVO81VN69HIESF6KE7NDLTYRX1HE","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:32 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:32 PST 2023","","","3PM8NZGV80448SA5M5SAFKDPPW1XQN","AEQEHLUM4ZTUC","Submitted","Sat Dec 09 14:54:34 PST 2023","Sat Dec 09 14:54:47 PST 2023","Tue Dec 12 14:54:47 PST 2023","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","000363_rgb.png","374","1238","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":804,""y"":189}]"
"3EHVO81VN69HIESF6KE7NDLTYRX1HE","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:32 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:32 PST 2023","","","3WS1NTTKE00ZKDEL5DS9U7M08N8F0H","A1RF3SUO8U3QWU","Submitted","Sat Dec 09 14:54:12 PST 2023","Sat Dec 09 14:54:50 PST 2023","Tue Dec 12 14:54:50 PST 2023","","","","38","0% (0/0)","0% (0/0)","0% (0/0)","000363_rgb.png","374","1238","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":1035,""y"":214}]"
"3EHVO81VN69HIESF6KE7NDLTYRX1HE","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:32 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:32 PST 2023","","","3NVC2EB65SN11WUDTQ2GLQRNHAHY3R","ABF3Q344W8SK4","Submitted","Sat Dec 09 14:55:03 PST 2023","Sat Dec 09 14:59:06 PST 2023","Tue Dec 12 14:59:06 PST 2023","","","","243","0% (0/0)","0% (0/0)","0% (0/0)","000363_rgb.png","374","1238","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":865,""y"":143}]"
"302OLP89D0VMVUUZGBTZNNHGPTYCA4","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:33 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:33 PST 2023","","","3YT88D1N0AM6HR5WPB1PCICCJV83K1","A2CB9D65R9CY9A","Submitted","Sat Dec 09 14:53:38 PST 2023","Sat Dec 09 14:53:46 PST 2023","Tue Dec 12 14:53:46 PST 2023","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","000364_rgb.png","370","1226","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":963,""y"":101},{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":824,""y"":92}]"
"302OLP89D0VMVUUZGBTZNNHGPTYCA4","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:33 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:33 PST 2023","","","3R6P78PK7MZ6EM77EZM1W3OH6D4GTS","A1MXDBILWV8RXN","Submitted","Sat Dec 09 14:53:36 PST 2023","Sat Dec 09 14:54:51 PST 2023","Tue Dec 12 14:54:51 PST 2023","","","","75","0% (0/0)","0% (0/0)","0% (0/0)","000364_rgb.png","370","1226","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":822,""y"":92}]"
"302OLP89D0VMVUUZGBTZNNHGPTYCA4","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:33 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:33 PST 2023","","","3LEIZ60CDLNNLOTY6L59QA3BNWVZ90","A10NVEMN0583XK","Submitted","Sat Dec 09 14:53:42 PST 2023","Sat Dec 09 14:58:00 PST 2023","Tue Dec 12 14:58:00 PST 2023","","","","258","0% (0/0)","0% (0/0)","0% (0/0)","000364_rgb.png","370","1226","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":970,""y"":102}]"
"3YGYP13642XXLFD77COZYO02O1ZRN8","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:39 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:39 PST 2023","","","3AAJC4I4FIGCR067SXWMF4HEJ17ZJV","A26PZQAKSJGCIQ","Submitted","Sat Dec 09 14:53:46 PST 2023","Sat Dec 09 14:54:42 PST 2023","Tue Dec 12 14:54:42 PST 2023","","","","56","0% (0/0)","0% (0/0)","0% (0/0)","000163_rgb.png","375","1242","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":795,""y"":186}]"
"3YGYP13642XXLFD77COZYO02O1ZRN8","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:39 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:39 PST 2023","","","39ASUFLU6ZVFBPK0DEXAL3OB6TEEXT","A1RF3SUO8U3QWU","Submitted","Sat Dec 09 14:54:10 PST 2023","Sat Dec 09 14:54:45 PST 2023","Tue Dec 12 14:54:45 PST 2023","","","","35","0% (0/0)","0% (0/0)","0% (0/0)","000163_rgb.png","375","1242","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":432,""y"":192}]"
"3YGYP13642XXLFD77COZYO02O1ZRN8","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:39 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:39 PST 2023","","","3BGYGHDBBZ8MFT5NW5HGTCLQWHN224","A1ILC3RA4OMUFE","Submitted","Sat Dec 09 14:54:26 PST 2023","Sat Dec 09 14:55:15 PST 2023","Tue Dec 12 14:55:15 PST 2023","","","","49","100% (1/1)","0% (0/0)","0% (0/0)","000163_rgb.png","375","1242","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":768,""y"":194}]"
"33CLA8O0MJZLXN0Q9O5MQJRTMADRF1","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:33 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:33 PST 2023","","","3D3VGR7TA23S4VIRFVAMDUYQEN33RV","A3OUAR84WQO03Y","Submitted","Sat Dec 09 14:53:42 PST 2023","Sat Dec 09 14:53:50 PST 2023","Tue Dec 12 14:53:50 PST 2023","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","000365_rgb.png","370","1224","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":477,""y"":171}]"
"33CLA8O0MJZLXN0Q9O5MQJRTMADRF1","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:33 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:33 PST 2023","","","3907X2AHF2TI706TY3SSPPTJ7RF2PR","AEIACTPDXL4MJ","Submitted","Sat Dec 09 14:54:55 PST 2023","Sat Dec 09 14:55:01 PST 2023","Tue Dec 12 14:55:01 PST 2023","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","000365_rgb.png","370","1224","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":470,""y"":182}]"
"33CLA8O0MJZLXN0Q9O5MQJRTMADRF1","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:33 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:33 PST 2023","","","32ZKVD547HB5OO12JYOWDFTMW103BI","ACVNJVUFNGWG5","Submitted","Sat Dec 09 14:55:13 PST 2023","Sat Dec 09 14:55:33 PST 2023","Tue Dec 12 14:55:33 PST 2023","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","000365_rgb.png","370","1224","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":636,""y"":94}]"
"3UY4PIS8QS99SAEQ9I9KSXIPK361NN","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:39 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:39 PST 2023","","","39ZSFO5CAAKV51CXMAXEYC2ZHJSUJ1","A3RLCGRXA34GC0","Submitted","Sat Dec 09 14:54:54 PST 2023","Sat Dec 09 14:55:04 PST 2023","Tue Dec 12 14:55:04 PST 2023","","","","10","100% (13/13)","0% (0/0)","0% (0/0)","000164_rgb.png","376","1241","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":922,""y"":198}]"
"3UY4PIS8QS99SAEQ9I9KSXIPK361NN","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:39 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:39 PST 2023","","","3NLZY2D53RD98YTG8MPM4QI2INSLQQ","A1Q6BCD26I084Z","Submitted","Sat Dec 09 14:55:00 PST 2023","Sat Dec 09 14:55:27 PST 2023","Tue Dec 12 14:55:27 PST 2023","","","","27","100% (14/14)","0% (0/0)","0% (0/0)","000164_rgb.png","376","1241","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":321,""y"":201}]"
"3UY4PIS8QS99SAEQ9I9KSXIPK361NN","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:39 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:39 PST 2023","","","3IUZPWIU1QV38P7KZVCRHFN9HO4KWQ","A32KY6ARWL8W3E","Submitted","Sat Dec 09 15:00:19 PST 2023","Sat Dec 09 15:00:33 PST 2023","Tue Dec 12 15:00:33 PST 2023","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","000164_rgb.png","376","1241","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":925,""y"":203}]"
"3F6045TU7EC6SDDRCL58P25ODQD995","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:33 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:33 PST 2023","","","3I33IC7ZWHQBKW0R9KAVZU4O85FA2J","A1MJVTR0PCKBWW","Submitted","Sat Dec 09 14:54:03 PST 2023","Sat Dec 09 14:54:11 PST 2023","Tue Dec 12 14:54:11 PST 2023","","","","8","100% (124/124)","100% (1/1)","100% (1/1)","000366_rgb.png","374","1238","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":566,""y"":154}]"
