"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.annotatedResult.inputImageProperties.height","Answer.annotatedResult.inputImageProperties.width","Answer.annotatedResult.keypoints","Approve","Reject"
"35NNO802BE5NE8VLIOMACIHWTFMNIE","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:34 PDT 2024","3","BatchId:5223864;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:34 PDT 2024","","","3Y9N9SS8LIK2ODKJYT6L1RZ4VZWD3T","A3UE1RVNVV906E","Submitted","Sun May 19 10:12:54 PDT 2024","Sun May 19 10:13:07 PDT 2024","Mon May 20 10:13:07 PDT 2024","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","0427/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":402,""y"":176}]"
"3D1TUISJX1909YFUFPYWQD9Q1BFIU1","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:40 PDT 2024","3","BatchId:5223864;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:40 PDT 2024","","","32SCWG5HI1DAATARM4VE8OSDJ916P6","ADG69EG6MO2FI","Submitted","Sun May 19 10:06:47 PDT 2024","Sun May 19 10:08:02 PDT 2024","Mon May 20 10:08:02 PDT 2024","","","","75","0% (0/0)","0% (0/0)","0% (0/0)","0026/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":297,""y"":129},{""label"":""The answer you think is correct"",""x"":494,""y"":133}]"
"3D1TUISJX1909YFUFPYWQD9Q1BFIU1","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:40 PDT 2024","3","BatchId:5223864;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:40 PDT 2024","","","3RSDURM96UV8WMV7J9AVX3D24CUYEF","A2MVY10QZK7MUK","Submitted","Sun May 19 10:12:10 PDT 2024","Sun May 19 10:12:21 PDT 2024","Mon May 20 10:12:21 PDT 2024","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","0026/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":22,""y"":382}]"
"3D1TUISJX1909YFUFPYWQD9Q1BFIU1","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:40 PDT 2024","3","BatchId:5223864;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:40 PDT 2024","","","3VHHR074HNQ3N89YDM7ZXLJP9AK7L8","A1A4WDNPPGYWT5","Submitted","Sun May 19 10:12:43 PDT 2024","Sun May 19 10:14:02 PDT 2024","Mon May 20 10:14:02 PDT 2024","","","","79","0% (0/0)","0% (0/0)","0% (0/0)","0026/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":571,""y"":202}]"
"388FBO7J0A2948AQM68DY6BKJYKNYK","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:41 PDT 2024","3","BatchId:5223864;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:41 PDT 2024","","","3P59JYT765TKKKKXGJSVNLCYS7LT2I","AFDGQ908EIFEB","Submitted","Sun May 19 10:10:12 PDT 2024","Sun May 19 10:10:32 PDT 2024","Mon May 20 10:10:32 PDT 2024","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","0226/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":19,""y"":374}]"
"388FBO7J0A2948AQM68DY6BKJYKNYK","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:41 PDT 2024","3","BatchId:5223864;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:41 PDT 2024","","","36W0OB37HGNKLMWE5WKKWDJH2MPZHM","A2A5EJSJ1F1ZBP","Submitted","Sun May 19 10:10:47 PDT 2024","Sun May 19 10:11:15 PDT 2024","Mon May 20 10:11:15 PDT 2024","","","","28","0% (0/0)","0% (0/0)","0% (0/0)","0226/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":407,""y"":81}]"
"388FBO7J0A2948AQM68DY6BKJYKNYK","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:41 PDT 2024","3","BatchId:5223864;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:41 PDT 2024","","","37U1UTWH9FVIQK9USBW1XXOJQMH8RO","AO70MAT1C1VB2","Submitted","Sun May 19 10:11:46 PDT 2024","Sun May 19 10:11:50 PDT 2024","Mon May 20 10:11:50 PDT 2024","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","0226/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":23,""y"":376}]"
"31MBOZ6PB706D560E1A9ONFCBF2LC8","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:34 PDT 2024","3","BatchId:5223864;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:34 PDT 2024","","","3I3WADAZ9ADW6PYC2L8URI9ND9TO5Q","A2FYQH1KJ7WPQQ","Submitted","Sun May 19 10:06:33 PDT 2024","Sun May 19 10:07:37 PDT 2024","Mon May 20 10:07:37 PDT 2024","","","","64","100% (4/4)","100% (4/4)","100% (4/4)","0428/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":25,""y"":381}]"
"31MBOZ6PB706D560E1A9ONFCBF2LC8","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:34 PDT 2024","3","BatchId:5223864;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:34 PDT 2024","","","3PPTZCWALATXYFVHOM7E5RBIT9KQZ8","A1U53T09MJ26VT","Submitted","Sun May 19 10:08:19 PDT 2024","Sun May 19 10:09:03 PDT 2024","Mon May 20 10:09:03 PDT 2024","","","","44","0% (0/0)","0% (0/0)","0% (0/0)","0428/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":24,""y"":412}]"
"31MBOZ6PB706D560E1A9ONFCBF2LC8","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:34 PDT 2024","3","BatchId:5223864;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:34 PDT 2024","","","3PM8NZGV8IP8TKV2N4JT86V7L9LXQH","A1JKOLBWVHP7MK","Submitted","Sun May 19 10:06:01 PDT 2024","Sun May 19 10:09:22 PDT 2024","Mon May 20 10:09:22 PDT 2024","","","","201","0% (0/0)","0% (0/0)","0% (0/0)","0428/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":33,""y"":375},{""label"":""The answer you think is correct"",""x"":715,""y"":197}]"
"3KG2UQJ0N2X0V6J4VWRJLK8IKP3QNK","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:40 PDT 2024","3","BatchId:5223864;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:40 PDT 2024","","","33TIN5LC0OJR1Q4QBYU95PCRDFD9YF","A3AW8I4CYJR3QN","Submitted","Sun May 19 10:09:13 PDT 2024","Sun May 19 10:11:34 PDT 2024","Mon May 20 10:11:34 PDT 2024","","","","141","0% (0/0)","0% (0/0)","0% (0/0)","0027/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":489,""y"":121}]"
"3KG2UQJ0N2X0V6J4VWRJLK8IKP3QNK","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:40 PDT 2024","3","BatchId:5223864;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:40 PDT 2024","","","39OWYR0EP40020V3EKU1FLY2GD9YFX","A3UE1RVNVV906E","Submitted","Sun May 19 10:12:10 PDT 2024","Sun May 19 10:12:28 PDT 2024","Mon May 20 10:12:28 PDT 2024","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","0027/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":226,""y"":122},{""label"":""The answer you think is correct"",""x"":13,""y"":374}]"
"3KG2UQJ0N2X0V6J4VWRJLK8IKP3QNK","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:40 PDT 2024","3","BatchId:5223864;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:40 PDT 2024","","","3L0KT67Y8YP9650PK4U0MKHH533SYA","A4SBIJ4LUD58Q","Submitted","Sun May 19 10:12:09 PDT 2024","Sun May 19 10:15:08 PDT 2024","Mon May 20 10:15:08 PDT 2024","","","","179","0% (0/0)","0% (0/0)","0% (0/0)","0027/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":164,""y"":122}]"
"37MQ8Z1JRX5DFMLX0NAT6I8M83TY24","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:34 PDT 2024","3","BatchId:5223864;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:34 PDT 2024","","","3L70J4KAZ0V28YJ478LVOZDA19ODAP","A2O2O4PU4Z0LW5","Submitted","Sun May 19 10:07:33 PDT 2024","Sun May 19 10:08:52 PDT 2024","Mon May 20 10:08:52 PDT 2024","","","","79","100% (2/2)","100% (2/2)","100% (2/2)","0429/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":26,""y"":373}]"
"37MQ8Z1JRX5DFMLX0NAT6I8M83TY24","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:34 PDT 2024","3","BatchId:5223864;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:34 PDT 2024","","","3PDJHANYKPPIXCC33RN9ZFQMXIT6H3","A1QO9CJ6KFDWQJ","Submitted","Sun May 19 10:10:48 PDT 2024","Sun May 19 10:11:07 PDT 2024","Mon May 20 10:11:07 PDT 2024","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","0429/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":524,""y"":256},{""label"":""The answer you think is correct"",""x"":485,""y"":236},{""label"":""The answer you think is correct"",""x"":484,""y"":217},{""label"":""The answer you think is correct"",""x"":485,""y"":191},{""label"":""The answer you think is correct"",""x"":490,""y"":148},{""label"":""The answer you think is correct"",""x"":489,""y"":112},{""label"":""The answer you think is correct"",""x"":494,""y"":68},{""label"":""The answer you think is correct"",""x"":532,""y"":26},{""label"":""The answer you think is correct"",""x"":565,""y"":30},{""label"":""The answer you think is correct"",""x"":645,""y"":41},{""label"":""The answer you think is correct"",""x"":648,""y"":59},{""label"":""The answer you think is correct"",""x"":650,""y"":84},{""label"":""The answer you think is correct"",""x"":656,""y"":88},{""label"":""The answer you think is correct"",""x"":675,""y"":88},{""label"":""The answer you think is correct"",""x"":705,""y"":96},{""label"":""The answer you think is correct"",""x"":706,""y"":102}]"
"37MQ8Z1JRX5DFMLX0NAT6I8M83TY24","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:34 PDT 2024","3","BatchId:5223864;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:34 PDT 2024","","","3Y5140Z9DHPQ3D5SO5435RIIS0XIPD","A1DSV7KL3KUBX7","Submitted","Sun May 19 10:15:09 PDT 2024","Sun May 19 10:16:18 PDT 2024","Mon May 20 10:16:18 PDT 2024","","","","69","100% (1/1)","100% (1/1)","100% (1/1)","0429/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":29,""y"":410}]"
"3511RHPAEENAJ7VJWY04DIEYBG5LRE","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:41 PDT 2024","3","BatchId:5223864;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:41 PDT 2024","","","3SPJ03342LCG72HZXALMUJQU9KOYJY","A2BLHVLUEZ3RC0","Submitted","Sun May 19 10:08:17 PDT 2024","Sun May 19 10:13:01 PDT 2024","Mon May 20 10:13:01 PDT 2024","","","","284","0% (0/0)","0% (0/0)","0% (0/0)","0227/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":26,""y"":377},{""label"":""The answer you think is correct"",""x"":14,""y"":402}]"
"3511RHPAEENAJ7VJWY04DIEYBG5LRE","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:41 PDT 2024","3","BatchId:5223864;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:41 PDT 2024","","","3FE2ERCCZHH0ZZGVM0H8POE449WOPE","A3PUUK6UURBFPB","Submitted","Sun May 19 10:10:29 PDT 2024","Sun May 19 10:14:23 PDT 2024","Mon May 20 10:14:23 PDT 2024","","","","234","0% (0/0)","0% (0/0)","0% (0/0)","0227/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":14,""y"":404}]"
"3511RHPAEENAJ7VJWY04DIEYBG5LRE","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:41 PDT 2024","3","BatchId:5223864;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:41 PDT 2024","","","3WT783CTPVQXMGIIDQQGZ4FYYRYBCJ","AIF316FZYYOYW","Submitted","Sun May 19 10:15:09 PDT 2024","Sun May 19 10:15:47 PDT 2024","Mon May 20 10:15:47 PDT 2024","","","","38","0% (0/0)","0% (0/0)","0% (0/0)","0227/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":29,""y"":365}]"
"3R6RZGK0YYLMCDJZOXU48N5X51MVY9","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:40 PDT 2024","3","BatchId:5223864;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:40 PDT 2024","","","31Z0PCVWU4OR6LH3MV9QJCT63N67TB","AF1OK4YPM4S9P","Submitted","Sun May 19 10:07:22 PDT 2024","Sun May 19 10:08:46 PDT 2024","Mon May 20 10:08:46 PDT 2024","","","","84","100% (2/2)","100% (2/2)","100% (2/2)","0028/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":358,""y"":419},{""label"":""The answer you think is correct"",""x"":20,""y"":402},{""label"":""The answer you think is correct"",""x"":433,""y"":245},{""label"":""The answer you think is correct"",""x"":405,""y"":82},{""label"":""The answer you think is correct"",""x"":417,""y"":36},{""label"":""The answer you think is correct"",""x"":543,""y"":14},{""label"":""The answer you think is correct"",""x"":574,""y"":62},{""label"":""The answer you think is correct"",""x"":554,""y"":72},{""label"":""The answer you think is correct"",""x"":582,""y"":219},{""label"":""The answer you think is correct"",""x"":421,""y"":246}]"
"3R6RZGK0YYLMCDJZOXU48N5X51MVY9","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:40 PDT 2024","3","BatchId:5223864;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:40 PDT 2024","","","3IFS6Q0HJ2SNG5LKGM8X0WNTFK4SI3","A3PYN8MG4SMCEM","Submitted","Sun May 19 10:09:47 PDT 2024","Sun May 19 10:10:36 PDT 2024","Mon May 20 10:10:36 PDT 2024","","","","49","0% (0/0)","0% (0/0)","0% (0/0)","0028/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":296,""y"":156}]"
"3R6RZGK0YYLMCDJZOXU48N5X51MVY9","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:40 PDT 2024","3","BatchId:5223864;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:40 PDT 2024","","","3ZWFC4W1UEGR5ZJH0P277P55DQUFRC","A23G09UQ7CBJZ","Submitted","Sun May 19 10:11:26 PDT 2024","Sun May 19 10:12:42 PDT 2024","Mon May 20 10:12:42 PDT 2024","","","","76","0% (0/0)","0% (0/0)","0% (0/0)","0028/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":18,""y"":413}]"
"3LN50BUKQEKP7UF4J6WF8NEJAYHLPM","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:40 PDT 2024","3","BatchId:5223864;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:40 PDT 2024","","","3L4D84MILJ1UL7RANAHY8JVRJOAJHJ","A2FYQH1KJ7WPQQ","Submitted","Sun May 19 10:06:14 PDT 2024","Sun May 19 10:06:29 PDT 2024","Mon May 20 10:06:29 PDT 2024","","","","15","100% (4/4)","100% (4/4)","100% (4/4)","0029/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":19,""y"":381}]"
