"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.annotatedResult.inputImageProperties.height","Answer.annotatedResult.inputImageProperties.width","Answer.annotatedResult.keypoints","Approve","Reject"
"304QEQWK08TUPYEHFDXHL3H5XVA0OB","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:53 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:53 PDT 2024","","","3XLBSAQ9ZOLNSXQ2SNY850UNOJR7ZQ","A3BTZZK2C2WZ5Q","Submitted","Sun May 19 10:05:28 PDT 2024","Sun May 19 10:06:59 PDT 2024","Mon May 20 10:06:59 PDT 2024","","","","91","100% (4/4)","100% (4/4)","100% (4/4)","0024/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":32,""y"":374},{""label"":""The answer you think is correct"",""x"":391,""y"":110},{""label"":""The answer you think is correct"",""x"":391,""y"":99},{""label"":""The answer you think is correct"",""x"":398,""y"":92},{""label"":""The answer you think is correct"",""x"":415,""y"":86},{""label"":""The answer you think is correct"",""x"":428,""y"":83},{""label"":""The answer you think is correct"",""x"":436,""y"":84},{""label"":""The answer you think is correct"",""x"":441,""y"":84},{""label"":""The answer you think is correct"",""x"":464,""y"":91},{""label"":""The answer you think is correct"",""x"":468,""y"":95},{""label"":""The answer you think is correct"",""x"":469,""y"":106},{""label"":""The answer you think is correct"",""x"":480,""y"":110},{""label"":""The answer you think is correct"",""x"":492,""y"":96},{""label"":""The answer you think is correct"",""x"":503,""y"":86},{""label"":""The answer you think is correct"",""x"":514,""y"":80},{""label"":""The answer you think is correct"",""x"":524,""y"":79},{""label"":""The answer you think is correct"",""x"":543,""y"":79},{""label"":""The answer you think is correct"",""x"":553,""y"":87},{""label"":""The answer you think is correct"",""x"":558,""y"":98},{""label"":""The answer you think is correct"",""x"":566,""y"":107},{""label"":""The answer you think is correct"",""x"":576,""y"":101},{""label"":""The answer you think is correct"",""x"":589,""y"":72},{""label"":""The answer you think is correct"",""x"":583,""y"":87},{""label"":""The answer you think is correct"",""x"":599,""y"":81},{""label"":""The answer you think is correct"",""x"":606,""y"":80},{""label"":""The answer you think is correct"",""x"":362,""y"":21},{""label"":""The answer you think is correct"",""x"":463,""y"":22},{""label"":""The answer you think is correct"",""x"":391,""y"":26},{""label"":""The answer you think is correct"",""x"":435,""y"":20},{""label"":""The answer you think is correct"",""x"":482,""y"":20},{""label"":""The answer you think is correct"",""x"":513,""y"":20},{""label"":""The answer you think is correct"",""x"":542,""y"":20},{""label"":""The answer you think is correct"",""x"":552,""y"":24},{""label"":""The answer you think is correct"",""x"":594,""y"":20},{""label"":""The answer you think is correct"",""x"":625,""y"":20},{""label"":""The answer you think is correct"",""x"":698,""y"":17},{""label"":""The answer you think is correct"",""x"":646,""y"":22},{""label"":""The answer you think is correct"",""x"":687,""y"":16},{""label"":""The answer you think is correct"",""x"":714,""y"":30},{""label"":""The answer you think is correct"",""x"":714,""y"":63},{""label"":""The answer you think is correct"",""x"":714,""y"":94},{""label"":""The answer you think is correct"",""x"":714,""y"":149},{""label"":""The answer you think is correct"",""x"":713,""y"":127},{""label"":""The answer you think is correct"",""x"":712,""y"":173},{""label"":""The answer you think is correct"",""x"":712,""y"":196},{""label"":""The answer you think is correct"",""x"":712,""y"":209},{""label"":""The answer you think is correct"",""x"":371,""y"":222},{""label"":""The answer you think is correct"",""x"":396,""y"":225},{""label"":""The answer you think is correct"",""x"":429,""y"":227},{""label"":""The answer you think is correct"",""x"":485,""y"":225},{""label"":""The answer you think is correct"",""x"":553,""y"":225},{""label"":""The answer you think is correct"",""x"":566,""y"":216},{""label"":""The answer you think is correct"",""x"":588,""y"":211},{""label"":""The answer you think is correct"",""x"":598,""y"":212},{""label"":""The answer you think is correct"",""x"":628,""y"":212},{""label"":""The answer you think is correct"",""x"":655,""y"":212},{""label"":""The answer you think is correct"",""x"":683,""y"":213}]"
"304QEQWK08TUPYEHFDXHL3H5XVA0OB","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:53 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:53 PDT 2024","","","3K4J6M3CXY25KITV9YM3UKG7E15GA3","A2C6F3MV97A2YF","Submitted","Sun May 19 10:09:45 PDT 2024","Sun May 19 10:10:06 PDT 2024","Mon May 20 10:10:06 PDT 2024","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","0024/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":169,""y"":179}]"
"304QEQWK08TUPYEHFDXHL3H5XVA0OB","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:53 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:53 PDT 2024","","","3X3OR7WPZJ97NMEHNRZ5BLFKKUQL89","A3VCGIVOQAQQH1","Submitted","Sun May 19 10:07:49 PDT 2024","Sun May 19 10:11:09 PDT 2024","Mon May 20 10:11:09 PDT 2024","","","","200","0% (0/0)","0% (0/0)","0% (0/0)","0024/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":23,""y"":412}]"
"3RIHDBQ1OX7H0VZ105PPZRRHOCXHMF","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:43 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:43 PDT 2024","","","3HQUKB7LNZNYU1WKZAEDW6FC6W6HHC","A28OZ5D581CY5P","Submitted","Sun May 19 10:05:19 PDT 2024","Sun May 19 10:07:21 PDT 2024","Mon May 20 10:07:21 PDT 2024","","","","122","0% (0/0)","0% (0/0)","0% (0/0)","0231/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":230,""y"":192}]"
"3RIHDBQ1OX7H0VZ105PPZRRHOCXHMF","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:43 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:43 PDT 2024","","","3ZY8KE4IS3CGPVQ7NPIBKLYM5YGVQF","AO70MAT1C1VB2","Submitted","Sun May 19 10:12:10 PDT 2024","Sun May 19 10:12:20 PDT 2024","Mon May 20 10:12:20 PDT 2024","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","0231/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":28,""y"":370}]"
"3RIHDBQ1OX7H0VZ105PPZRRHOCXHMF","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:43 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:43 PDT 2024","","","3QAPZX2QNOMJ4BN6IH4L3AATVWO02D","AFDGQ908EIFEB","Submitted","Sun May 19 10:14:06 PDT 2024","Sun May 19 10:14:41 PDT 2024","Mon May 20 10:14:41 PDT 2024","","","","35","0% (0/0)","0% (0/0)","0% (0/0)","0231/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":20,""y"":404}]"
"3LOJFQ4BPGO5YRUWTXTJTTKF7F9KD4","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:53 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:53 PDT 2024","","","354GIDR5ZVFC81KS3U07KMHEYY200R","ASZ6HVUD6348F","Submitted","Sun May 19 10:05:21 PDT 2024","Sun May 19 10:06:07 PDT 2024","Mon May 20 10:06:07 PDT 2024","","","","46","0% (0/0)","0% (0/0)","0% (0/0)","0025/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":16,""y"":374}]"
"3LOJFQ4BPGO5YRUWTXTJTTKF7F9KD4","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:53 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:53 PDT 2024","","","3LRLIPTPEAIAM4PEZP7ISC80LILKA9","A3AW8I4CYJR3QN","Submitted","Sun May 19 10:07:19 PDT 2024","Sun May 19 10:08:19 PDT 2024","Mon May 20 10:08:19 PDT 2024","","","","60","0% (0/0)","0% (0/0)","0% (0/0)","0025/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":555,""y"":121}]"
"3LOJFQ4BPGO5YRUWTXTJTTKF7F9KD4","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:53 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:53 PDT 2024","","","3MRNMEIQWPFJ4HA84ZALXDTLVLOLDG","A1OFSCP5UUS1ZR","Submitted","Sun May 19 10:13:04 PDT 2024","Sun May 19 10:13:19 PDT 2024","Mon May 20 10:13:19 PDT 2024","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","0025/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":152,""y"":117}]"
"3IZPORCT2YI8XBCT5DL6LQLRUZWHR3","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:53 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:53 PDT 2024","","","3PQ8K71NHHT4ARGSNYUTYY54G6QAAJ","A1DSV7KL3KUBX7","Submitted","Sun May 19 10:05:24 PDT 2024","Sun May 19 10:06:50 PDT 2024","Mon May 20 10:06:50 PDT 2024","","","","86","100% (1/1)","100% (1/1)","100% (1/1)","0026/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":20,""y"":413}]"
"3IZPORCT2YI8XBCT5DL6LQLRUZWHR3","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:53 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:53 PDT 2024","","","3CFJTT4SXDZ1X71SSJAM55RXS6Q7IU","A1UX1T9YOBYSIA","Submitted","Sun May 19 10:07:12 PDT 2024","Sun May 19 10:08:14 PDT 2024","Mon May 20 10:08:14 PDT 2024","","","","62","0% (0/0)","0% (0/0)","0% (0/0)","0026/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":131,""y"":369},{""label"":""The answer you think is correct"",""x"":251,""y"":450},{""label"":""The answer you think is correct"",""x"":510,""y"":264},{""label"":""The answer you think is correct"",""x"":565,""y"":221}]"
"3IZPORCT2YI8XBCT5DL6LQLRUZWHR3","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:53 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:53 PDT 2024","","","3ATPCQ38JSJ569EV34891KNBJXWYAK","A39FDFI098JTP5","Submitted","Sun May 19 10:12:09 PDT 2024","Sun May 19 10:12:42 PDT 2024","Mon May 20 10:12:42 PDT 2024","","","","33","0% (0/0)","0% (0/0)","0% (0/0)","0026/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":388,""y"":146}]"
"366FYU4PUZYAQX8WPS43ZB207RAKEX","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:53 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:53 PDT 2024","","","308Q0PEVBSM5BQPL7G86J1I3NWGI9J","ANHO7XT3KW3IY","Submitted","Sun May 19 10:11:32 PDT 2024","Sun May 19 10:11:39 PDT 2024","Mon May 20 10:11:39 PDT 2024","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","0027/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":21,""y"":404}]"
"366FYU4PUZYAQX8WPS43ZB207RAKEX","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:53 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:53 PDT 2024","","","320DUZ38GRVGLBWZ34ZGNJJQ4O0JGN","AO70MAT1C1VB2","Submitted","Sun May 19 10:11:56 PDT 2024","Sun May 19 10:12:08 PDT 2024","Mon May 20 10:12:08 PDT 2024","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","0027/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":23,""y"":377}]"
"366FYU4PUZYAQX8WPS43ZB207RAKEX","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:53 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:53 PDT 2024","","","39LNWE0K4E53VIDO5R3XFX5H0HPIU9","A2C6F3MV97A2YF","Submitted","Sun May 19 10:14:58 PDT 2024","Sun May 19 10:16:50 PDT 2024","Mon May 20 10:16:50 PDT 2024","","","","112","0% (0/0)","0% (0/0)","0% (0/0)","0027/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":309,""y"":132}]"
"3D4BBDG7005PX1GB8V69S1LVBTB3CC","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:43 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:43 PDT 2024","","","3300DTYQTMQZNK4LSZT1KHA053AEQP","A22EYL8SDXTJ6Q","Submitted","Sun May 19 10:05:15 PDT 2024","Sun May 19 10:08:02 PDT 2024","Mon May 20 10:08:02 PDT 2024","","","","167","0% (0/0)","0% (0/0)","0% (0/0)","0232/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":22,""y"":377}]"
"3D4BBDG7005PX1GB8V69S1LVBTB3CC","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:43 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:43 PDT 2024","","","3Q5ZZ9ZEV8OTLXBWV4JYUWJNY4P584","AUQ9OPMST58B5","Submitted","Sun May 19 10:11:01 PDT 2024","Sun May 19 10:11:15 PDT 2024","Mon May 20 10:11:15 PDT 2024","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","0232/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":21,""y"":378}]"
"3D4BBDG7005PX1GB8V69S1LVBTB3CC","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:43 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:43 PDT 2024","","","3M81GAB8AKS1GHS1I8RBJ94F260QB4","ANHO7XT3KW3IY","Submitted","Sun May 19 10:11:51 PDT 2024","Sun May 19 10:12:02 PDT 2024","Mon May 20 10:12:02 PDT 2024","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","0232/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":17,""y"":376}]"
"3ZXV7Q5FKUXKDDW4SQ7BTAASEJGFCX","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:53 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:53 PDT 2024","","","3TGOYF991HV8498OZ8SBY0TSUCBUUS","A2DP42MZNLMART","Submitted","Sun May 19 10:07:53 PDT 2024","Sun May 19 10:08:29 PDT 2024","Mon May 20 10:08:29 PDT 2024","","","","36","0% (0/0)","0% (0/0)","0% (0/0)","0028/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":14,""y"":386}]"
"3ZXV7Q5FKUXKDDW4SQ7BTAASEJGFCX","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:53 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:53 PDT 2024","","","3R0T90IZ1CLTDXQTTCIU0F6VE4QGC5","A2U41O441UADYX","Submitted","Sun May 19 10:09:47 PDT 2024","Sun May 19 10:10:25 PDT 2024","Mon May 20 10:10:25 PDT 2024","","","","38","0% (0/0)","0% (0/0)","0% (0/0)","0028/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":245,""y"":135}]"
"3ZXV7Q5FKUXKDDW4SQ7BTAASEJGFCX","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:53 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:53 PDT 2024","","","3JMSRU9HQ23RSS02EYNBQ498MVQEVK","A3TUDVKNIC7YTA","Submitted","Sun May 19 10:07:15 PDT 2024","Sun May 19 10:10:27 PDT 2024","Mon May 20 10:10:27 PDT 2024","","","","192","0% (0/0)","0% (0/0)","0% (0/0)","0028/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":501,""y"":138}]"
"3X2LT8FDIFRKCWSM1316VC09JVL8WI","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:04:43 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:04:43 PDT 2024","","","3C5W7UE9CZZH85XAVBCCRXB2B8PMXK","A24Z95OIWVVVG5","Submitted","Sun May 19 10:07:42 PDT 2024","Sun May 19 10:11:15 PDT 2024","Mon May 20 10:11:15 PDT 2024","","","","213","0% (0/0)","0% (0/0)","0% (0/0)","0233/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":180,""y"":155}]"
